$GPRMC,195320.80,A,3203.01995,N,11042.39253,W,13.705,103.29,120120,,,A*4F
$GPRMC,195321.00,A,3203.01973,N,11042.39166,W,13.650,104.28,120120,,,A*4C
$GPRMC,195321.20,A,3203.01950,N,11042.39080,W,13.649,105.71,120120,,,A*43
$GPRMC,195321.40,A,3203.01927,N,11042.38995,W,13.700,106.76,120120,,,A*41
$GPRMC,195321.60,A,3203.01902,N,11042.38917,W,13.220,108.28,120120,,,A*4C
$GPRMC,195321.80,A,3203.01869,N,11042.38838,W,13.178,110.30,120120,,,A*4C
$GPRMC,195322.00,A,3203.01836,N,11042.38768,W,12.761,112.52,120120,,,A*4E
$GPRMC,195322.20,A,3203.01801,N,11042.38694,W,12.858,114.69,120120,,,A*41
$GPRMC,195322.40,A,3203.01760,N,11042.38629,W,12.616,117.60,120120,,,A*47
$GPRMC,195322.60,A,3203.01716,N,11042.38564,W,12.467,120.66,120120,,,A*48
$GPRMC,195322.80,A,3203.01672,N,11042.38505,W,12.227,123.77,120120,,,A*43
$GPRMC,195323.00,A,3203.01622,N,11042.38445,W,12.161,127.42,120120,,,A*49
$GPRMC,195323.20,A,3203.01569,N,11042.38391,W,12.204,131.63,120120,,,A*4D
$GPRMC,195323.40,A,3203.01519,N,11042.38350,W,11.799,136.02,120120,,,A*43
$GPRMC,195323.60,A,3203.01464,N,11042.38303,W,12.055,139.54,120120,,,A*44
$GPRMC,195323.80,A,3203.01407,N,11042.38263,W,11.963,143.64,120120,,,A*49
$GPRMC,195324.00,A,3203.01349,N,11042.38232,W,11.747,147.88,120120,,,A*41
$GPRMC,195324.20,A,3203.01288,N,11042.38197,W,11.842,150.53,120120,,,A*49
$GPRMC,195324.40,A,3203.01228,N,11042.38172,W,11.605,153.70,120120,,,A*41
$GPRMC,195324.60,A,3203.01169,N,11042.38147,W,11.514,156.46,120120,,,A*40
$GPRMC,195324.80,A,3203.01115,N,11042.38130,W,11.158,159.06,120120,,,A*42
$GPRMC,195325.00,A,3203.01049,N,11042.38135,W,11.625,166.16,120120,,,A*46
$GPRMC,195325.20,A,3203.00997,N,11042.38132,W,10.998,168.87,120120,,,A*46
$GPRMC,195325.40,A,3203.00928,N,11042.38123,W,11.541,171.43,120120,,,A*4D
$GPRMC,195325.60,A,3203.00867,N,11042.38126,W,11.414,174.51,120120,,,A*47
$GPRMC,195325.80,A,3203.00799,N,11042.38136,W,11.719,178.80,120120,,,A*48
$GPRMC,195326.00,A,3203.00743,N,11042.38153,W,11.435,182.35,120120,,,A*41
$GPRMC,195326.20,A,3203.00690,N,11042.38173,W,11.138,186.20,120120,,,A*46
$GPRMC,195326.40,A,3203.00648,N,11042.38208,W,10.435,191.55,120120,,,A*47
$GPRMC,195326.60,A,3203.00610,N,11042.38236,W,9.670,195.73,120120,,,A*7E
$GPRMC,195326.80,A,3203.00563,N,11042.38258,W,9.444,198.04,120120,,,A*77
$GPRMC,195327.00,A,3203.00520,N,11042.38288,W,9.303,200.93,120120,,,A*7C
$GPRMC,195327.20,A,3203.00474,N,11042.38326,W,9.432,204.71,120120,,,A*76
$GPRMC,195327.40,A,3203.00429,N,11042.38361,W,9.561,207.31,120120,,,A*7B
$GPRMC,195327.60,A,3203.00384,N,11042.38395,W,9.605,208.43,120120,,,A*79
$GPRMC,195327.80,A,3203.00337,N,11042.38430,W,9.672,209.57,120120,,,A*73
$GPRMC,195328.00,A,3203.00290,N,11042.38464,W,9.601,210.11,120120,,,A*77
$GPRMC,195328.20,A,3203.00249,N,11042.38500,W,9.369,210.78,120120,,,A*76
$GPRMC,195328.40,A,3203.00201,N,11042.38528,W,9.416,210.02,120120,,,A*74
$GPRMC,195328.60,A,3203.00158,N,11042.38561,W,9.420,209.63,120120,,,A*7E
$GPRMC,195328.80,A,3203.00114,N,11042.38593,W,9.361,209.89,120120,,,A*73
$GPRMC,195329.00,A,3203.00072,N,11042.38625,W,9.091,210.30,120120,,,A*73
$GPRMC,195329.20,A,3203.00031,N,11042.38659,W,9.040,211.23,120120,,,A*72
$GPRMC,195329.40,A,3202.99993,N,11042.38692,W,9.074,211.75,120120,,,A*77
$GPRMC,195329.60,A,3202.99955,N,11042.38723,W,8.845,211.74,120120,,,A*7E
$GPRMC,195329.80,A,3202.99916,N,11042.38756,W,8.698,211.85,120120,,,A*75
$GPRMC,195330.00,A,3202.99875,N,11042.38788,W,8.757,212.08,120120,,,A*76
$GPRMC,195330.20,A,3202.99838,N,11042.38822,W,8.454,213.03,120120,,,A*78
$GPRMC,195330.40,A,3202.99797,N,11042.38850,W,8.410,212.66,120120,,,A*73
$GPRMC,195330.60,A,3202.99755,N,11042.38876,W,8.313,211.60,120120,,,A*7A
$GPRMC,195330.80,A,3202.99716,N,11042.38904,W,8.188,210.92,120120,,,A*7B
$GPRMC,195331.00,A,3202.99675,N,11042.38931,W,8.119,210.34,120120,,,A*74
$GPRMC,195331.20,A,3202.99642,N,11042.38965,W,7.826,211.61,120120,,,A*78
$GPRMC,195331.40,A,3202.99606,N,11042.38997,W,7.936,213.09,120120,,,A*7F
$GPRMC,195331.60,A,3202.99573,N,11042.39029,W,7.837,214.11,120120,,,A*7F
$GPRMC,195331.80,A,3202.99539,N,11042.39057,W,7.650,214.17,120120,,,A*7F
$GPRMC,195332.00,A,3202.99504,N,11042.39086,W,7.687,214.03,120120,,,A*79
$GPRMC,195332.20,A,3202.99471,N,11042.39115,W,7.451,213.96,120120,,,A*71
$GPRMC,195332.40,A,3202.99439,N,11042.39142,W,7.246,214.01,120120,,,A*70
$GPRMC,195332.60,A,3202.99405,N,11042.39166,W,7.060,213.24,120120,,,A*7D
$GPRMC,195332.80,A,3202.99376,N,11042.39190,W,6.776,212.27,120120,,,A*7A
$GPRMC,195333.00,A,3202.99346,N,11042.39210,W,6.383,211.25,120120,,,A*74
$GPRMC,195333.20,A,3202.99325,N,11042.39236,W,5.924,212.29,120120,,,A*7C
$GPRMC,195333.40,A,3202.99301,N,11042.39255,W,5.403,212.88,120120,,,A*7A
$GPRMC,195333.60,A,3202.99280,N,11042.39271,W,4.928,212.69,120120,,,A*7C
$GPRMC,195333.80,A,3202.99261,N,11042.39291,W,4.875,213.59,120120,,,A*78
$GPRMC,195334.00,A,3202.99243,N,11042.39309,W,4.741,214.54,120120,,,A*75
$GPRMC,195334.20,A,3202.99228,N,11042.39327,W,4.428,215.66,120120,,,A*7A
$GPRMC,195334.40,A,3202.99209,N,11042.39338,W,4.150,214.53,120120,,,A*7C
$GPRMC,195334.60,A,3202.99187,N,11042.39349,W,4.182,211.72,120120,,,A*74
$GPRMC,195334.80,A,3202.99169,N,11042.39363,W,4.115,210.67,120120,,,A*79
$GPRMC,195335.00,A,3202.99151,N,11042.39372,W,3.932,208.76,120120,,,A*78
$GPRMC,195335.20,A,3202.99135,N,11042.39377,W,3.579,206.18,120120,,,A*78
$GPRMC,195335.40,A,3202.99118,N,11042.39389,W,3.656,205.45,120120,,,A*75
$GPRMC,195335.60,A,3202.99100,N,11042.39394,W,3.620,203.58,120120,,,A*79
$GPRMC,195335.80,A,3202.99084,N,11042.39411,W,3.755,205.71,120120,,,A*7E
$GPRMC,195336.00,A,3202.99071,N,11042.39427,W,3.834,209.16,120120,,,A*7F
$GPRMC,195336.20,A,3202.99049,N,11042.39451,W,4.449,212.91,120120,,,A*73
$GPRMC,195336.40,A,3202.99029,N,11042.39472,W,4.608,214.93,120120,,,A*71
$GPRMC,195336.60,A,3202.99005,N,11042.39493,W,4.915,215.67,120120,,,A*7B
$GPRMC,195336.80,A,3202.98981,N,11042.39520,W,5.296,218.07,120120,,,A*72
$GPRMC,195337.00,A,3202.98959,N,11042.39545,W,5.543,219.68,120120,,,A*7A
$GPRMC,195337.20,A,3202.98937,N,11042.39573,W,5.690,221.37,120120,,,A*79
$GPRMC,195337.40,A,3202.98921,N,11042.39607,W,5.822,225.10,120120,,,A*7E
$GPRMC,195337.60,A,3202.98902,N,11042.39639,W,5.945,228.27,120120,,,A*79
$GPRMC,195337.80,A,3202.98892,N,11042.39677,W,5.825,233.56,120120,,,A*7E
$GPRMC,195338.00,A,3202.98877,N,11042.39720,W,6.180,238.39,120120,,,A*76
$GPRMC,195338.20,A,3202.98868,N,11042.39772,W,6.754,243.35,120120,,,A*72
$GPRMC,195338.40,A,3202.98862,N,11042.39825,W,7.107,247.98,120120,,,A*71
$GPRMC,195338.60,A,3202.98859,N,11042.39878,W,7.364,251.96,120120,,,A*7D
$GPRMC,195338.80,A,3202.98857,N,11042.39935,W,7.760,256.08,120120,,,A*75
$GPRMC,195339.00,A,3202.98859,N,11042.39992,W,7.813,260.04,120120,,,A*7D
$GPRMC,195339.20,A,3202.98867,N,11042.40056,W,8.315,265.84,120120,,,A*72
$GPRMC,195339.40,A,3202.98877,N,11042.40120,W,8.882,270.63,120120,,,A*7D
$GPRMC,195339.60,A,3202.98884,N,11042.40183,W,9.187,272.84,120120,,,A*7C
$GPRMC,195339.80,A,3202.98892,N,11042.40248,W,9.575,274.47,120120,,,A*71
$GPRMC,195340.00,A,3202.98900,N,11042.40315,W,9.888,275.82,120120,,,A*73
$GPRMC,195340.20,A,3202.98905,N,11042.40384,W,10.241,275.68,120120,,,A*4F
$GPRMC,195340.40,A,3202.98910,N,11042.40455,W,10.604,275.34,120120,,,A*4A
$GPRMC,195340.60,A,3202.98913,N,11042.40531,W,11.073,274.50,120120,,,A*4C
$GPRMC,195340.80,A,3202.98917,N,11042.40604,W,11.223,274.22,120120,,,A*41
$GPRMC,195341.00,A,3202.98921,N,11042.40680,W,11.470,273.84,120120,,,A*4A
$GPRMC,195341.20,A,3202.98924,N,11042.40756,W,11.685,273.50,120120,,,A*46
$GPRMC,195341.40,A,3202.98929,N,11042.40834,W,11.789,273.58,120120,,,A*43
$GPRMC,195341.60,A,3202.98930,N,11042.40912,W,12.118,272.96,120120,,,A*42
$GPRMC,195341.80,A,3202.98933,N,11042.40992,W,12.324,272.44,120120,,,A*45
$GPRMC,195342.00,A,3202.98935,N,11042.41075,W,12.566,271.94,120120,,,A*47
$GPRMC,195342.20,A,3202.98940,N,11042.41162,W,12.729,272.04,120120,,,A*43
$GPRMC,195342.40,A,3202.98947,N,11042.41249,W,12.984,272.66,120120,,,A*45
$GPRMC,195342.60,A,3202.98953,N,11042.41337,W,13.188,272.78,120120,,,A*40
$GPRMC,195342.80,A,3202.98957,N,11042.41424,W,13.244,272.95,120120,,,A*4F
$GPRMC,195343.00,A,3202.98963,N,11042.41514,W,13.260,272.70,120120,,,A*4E
$GPRMC,195343.20,A,3202.98968,N,11042.41604,W,13.388,272.62,120120,,,A*41
$GPRMC,195343.40,A,3202.98971,N,11042.41690,W,13.311,272.37,120120,,,A*42
$GPRMC,195343.60,A,3202.98975,N,11042.41778,W,13.275,272.31,120120,,,A*46
$GPRMC,195343.80,A,3202.98977,N,11042.41866,W,13.338,271.77,120120,,,A*43
$GPRMC,195344.00,A,3202.98980,N,11042.41953,W,13.145,271.71,120120,,,A*4D
$GPRMC,195344.20,A,3202.98980,N,11042.42037,W,12.832,270.96,120120,,,A*47
$GPRMC,195344.40,A,3202.98984,N,11042.42122,W,12.690,271.37,120120,,,A*4C
$GPRMC,195344.60,A,3202.98983,N,11042.42204,W,12.318,271.51,120120,,,A*4B
$GPRMC,195344.80,A,3202.98985,N,11042.42283,W,11.831,271.63,120120,,,A*4E
$GPRMC,195345.00,A,3202.98986,N,11042.42358,W,11.560,271.87,120120,,,A*40
$GPRMC,195345.20,A,3202.98992,N,11042.42432,W,11.231,273.42,120120,,,A*44
$GPRMC,195345.40,A,3202.98998,N,11042.42502,W,10.830,274.94,120120,,,A*4C
$GPRMC,195345.60,A,3202.99007,N,11042.42570,W,10.535,276.49,120120,,,A*4F
$GPRMC,195345.80,A,3202.99019,N,11042.42636,W,10.189,278.63,120120,,,A*4A
$GPRMC,195346.00,A,3202.99031,N,11042.42697,W,9.612,280.23,120120,,,A*7E
$GPRMC,195346.20,A,3202.99044,N,11042.42756,W,9.274,282.08,120120,,,A*7D
$GPRMC,195346.40,A,3202.99062,N,11042.42817,W,9.555,283.99,120120,,,A*78
$GPRMC,195346.60,A,3202.99078,N,11042.42877,W,9.381,285.33,120120,,,A*7E
$GPRMC,195346.80,A,3202.99104,N,11042.42934,W,9.102,287.45,120120,,,A*76
$GPRMC,195347.00,A,3202.99130,N,11042.42978,W,8.569,290.57,120120,,,A*7D
$GPRMC,195347.20,A,3202.99158,N,11042.43014,W,8.008,295.07,120120,,,A*71
$GPRMC,195347.40,A,3202.99195,N,11042.43044,W,7.556,301.28,120120,,,A*73
$GPRMC,195347.60,A,3202.99232,N,11042.43063,W,6.951,308.75,120120,,,A*71
$GPRMC,195347.80,A,3202.99270,N,11042.43086,W,6.892,315.98,120120,,,A*73
$GPRMC,195348.00,A,3202.99328,N,11042.43092,W,7.467,330.74,120120,,,A*7F
$GPRMC,195348.20,A,3202.99377,N,11042.43098,W,7.768,338.83,120120,,,A*71
$GPRMC,195348.40,A,3202.99417,N,11042.43116,W,7.831,339.84,120120,,,A*74
$GPRMC,195348.60,A,3202.99471,N,11042.43136,W,8.484,340.88,120120,,,A*7B
$GPRMC,195348.80,A,3202.99514,N,11042.43136,W,8.190,344.19,120120,,,A*7B
$GPRMC,195349.00,A,3202.99562,N,11042.43127,W,8.208,350.17,120120,,,A*7A
$GPRMC,195349.20,A,3202.99612,N,11042.43115,W,8.546,356.57,120120,,,A*72
$GPRMC,195349.40,A,3202.99663,N,11042.43092,W,8.885,3.31,120120,,,A*7D
$GPRMC,195349.60,A,3202.99716,N,11042.43066,W,9.400,10.10,120120,,,A*46
$GPRMC,195349.80,A,3202.99770,N,11042.43040,W,9.800,14.29,120120,,,A*4E
$GPRMC,195350.00,A,3202.99821,N,11042.43016,W,9.845,16.61,120120,,,A*49
$GPRMC,195350.20,A,3202.99869,N,11042.42986,W,9.931,19.33,120120,,,A*4C
$GPRMC,195350.40,A,3202.99921,N,11042.42949,W,10.238,22.77,120120,,,A*76
$GPRMC,195350.60,A,3202.99980,N,11042.42910,W,10.957,24.70,120120,,,A*70
$GPRMC,195350.80,A,3203.00036,N,11042.42869,W,11.338,26.36,120120,,,A*76
$GPRMC,195351.00,A,3203.00095,N,11042.42829,W,11.815,27.67,120120,,,A*73
$GPRMC,195351.20,A,3203.00155,N,11042.42788,W,12.148,28.63,120120,,,A*71
$GPRMC,195351.40,A,3203.00217,N,11042.42743,W,12.578,29.45,120120,,,A*77
$GPRMC,195351.60,A,3203.00278,N,11042.42697,W,12.774,30.25,120120,,,A*74
$GPRMC,195351.80,A,3203.00343,N,11042.42653,W,13.033,30.15,120120,,,A*7D
$GPRMC,195352.00,A,3203.00409,N,11042.42605,W,13.364,30.63,120120,,,A*7C
$GPRMC,195352.20,A,3203.00475,N,11042.42564,W,13.413,30.32,120120,,,A*72
$GPRMC,195352.40,A,3203.00542,N,11042.42518,W,13.641,30.35,120120,,,A*78
$GPRMC,195352.60,A,3203.00613,N,11042.42466,W,14.091,30.68,120120,,,A*71
$GPRMC,195352.80,A,3203.00681,N,11042.42420,W,14.114,30.79,120120,,,A*7A
$GPRMC,195353.00,A,3203.00754,N,11042.42368,W,14.523,30.79,120120,,,A*71
$GPRMC,195353.20,A,3203.00833,N,11042.42310,W,15.117,30.68,120120,,,A*70
$GPRMC,195353.40,A,3203.00911,N,11042.42256,W,15.346,30.40,120120,,,A*78
$GPRMC,195353.60,A,3203.00988,N,11042.42205,W,15.388,29.94,120120,,,A*7F
$GPRMC,195353.80,A,3203.01065,N,11042.42152,W,15.645,30.09,120120,,,A*73
$GPRMC,195354.00,A,3203.01141,N,11042.42098,W,15.572,30.01,120120,,,A*73
$GPRMC,195354.20,A,3203.01227,N,11042.42057,W,15.788,27.82,120120,,,A*7B
$GPRMC,195354.40,A,3203.01312,N,11042.42013,W,15.883,26.44,120120,,,A*75
$GPRMC,195354.60,A,3203.01390,N,11042.41964,W,15.913,26.89,120120,,,A*7E
$GPRMC,195354.80,A,3203.01467,N,11042.41921,W,15.721,26.46,120120,,,A*72
$GPRMC,195355.00,A,3203.01544,N,11042.41876,W,15.635,26.46,120120,,,A*7C
$GPRMC,195355.20,A,3203.01622,N,11042.41831,W,15.571,26.12,120120,,,A*7C
$GPRMC,195355.40,A,3203.01693,N,11042.41783,W,15.189,26.73,120120,,,A*72
$GPRMC,195355.60,A,3203.01769,N,11042.41741,W,15.088,26.49,120120,,,A*73
$GPRMC,195355.80,A,3203.01838,N,11042.41692,W,14.768,26.80,120120,,,A*74
$GPRMC,195356.00,A,3203.01908,N,11042.41645,W,14.699,27.53,120120,,,A*77
$GPRMC,195356.20,A,3203.01964,N,11042.41593,W,13.937,29.03,120120,,,A*70
$GPRMC,195356.40,A,3203.02024,N,11042.41543,W,13.658,30.45,120120,,,A*79
$GPRMC,195356.60,A,3203.02081,N,11042.41492,W,13.373,32.03,120120,,,A*75
$GPRMC,195356.80,A,3203.02135,N,11042.41434,W,13.277,34.33,120120,,,A*79
$GPRMC,195357.00,A,3203.02194,N,11042.41380,W,13.122,34.83,120120,,,A*7B
$GPRMC,195357.20,A,3203.02243,N,11042.41323,W,12.873,35.89,120120,,,A*7E
$GPRMC,195357.40,A,3203.02292,N,11042.41272,W,12.489,37.17,120120,,,A*7D
$GPRMC,195357.60,A,3203.02336,N,11042.41214,W,12.279,39.19,120120,,,A*79
$GPRMC,195357.80,A,3203.02370,N,11042.41149,W,12.196,42.68,120120,,,A*76
$GPRMC,195358.00,A,3203.02400,N,11042.41089,W,11.818,46.39,120120,,,A*70
$GPRMC,195358.20,A,3203.02393,N,11042.41019,W,10.814,54.18,120120,,,A*7B
$GPRMC,195358.40,A,3203.02406,N,11042.40952,W,10.708,60.47,120120,,,A*7E
$GPRMC,195358.60,A,3203.02423,N,11042.40882,W,10.764,64.06,120120,,,A*7C
$GPRMC,195358.80,A,3203.02426,N,11042.40798,W,10.986,68.79,120120,,,A*75
$GPRMC,195359.00,A,3203.02424,N,11042.40711,W,11.452,73.68,120120,,,A*70
$GPRMC,195359.20,A,3203.02421,N,11042.40630,W,11.607,78.00,120120,,,A*72
$GPRMC,195359.40,A,3203.02409,N,11042.40553,W,11.609,82.78,120120,,,A*7C
$GPRMC,195359.60,A,3203.02384,N,11042.40471,W,11.493,88.17,120120,,,A*7F
$GPRMC,195359.80,A,3203.02327,N,11042.40364,W,12.833,97.42,120120,,,A*70
$GPRMC,195400.00,A,3203.02289,N,11042.40274,W,13.081,102.00,120120,,,A*4D
$GPRMC,195400.20,A,3203.02254,N,11042.40185,W,13.626,105.48,120120,,,A*42
$GPRMC,195400.40,A,3203.02229,N,11042.40098,W,13.891,107.11,120120,,,A*4F
$GPRMC,195400.60,A,3203.02204,N,11042.40009,W,14.187,107.86,120120,,,A*4D
$GPRMC,195400.80,A,3203.02182,N,11042.39923,W,14.176,108.16,120120,,,A*49
$GPRMC,195401.00,A,3203.02158,N,11042.39828,W,14.559,107.74,120120,,,A*4F
$GPRMC,195401.20,A,3203.02137,N,11042.39735,W,14.523,107.07,120120,,,A*4E
$GPRMC,195401.40,A,3203.02115,N,11042.39638,W,14.694,106.30,120120,,,A*4E
$GPRMC,195401.60,A,3203.02094,N,11042.39543,W,14.908,105.43,120120,,,A*46
$GPRMC,195401.80,A,3203.02074,N,11042.39453,W,14.663,104.56,120120,,,A*41
$GPRMC,195402.00,A,3203.02057,N,11042.39363,W,14.559,103.84,120120,,,A*4D
$GPRMC,195402.20,A,3203.02040,N,11042.39269,W,14.635,103.12,120120,,,A*44
$GPRMC,195402.40,A,3203.02018,N,11042.39185,W,14.571,103.33,120120,,,A*4E
$GPRMC,195402.60,A,3203.01999,N,11042.39097,W,14.076,103.81,120120,,,A*46
$GPRMC,195402.80,A,3203.01980,N,11042.39010,W,14.209,105.06,120120,,,A*4C
$GPRMC,195403.00,A,3203.01958,N,11042.38927,W,13.678,107.24,120120,,,A*4B
$GPRMC,195403.20,A,3203.01931,N,11042.38843,W,13.557,108.59,120120,,,A*4E
$GPRMC,195403.40,A,3203.01899,N,11042.38764,W,13.407,110.13,120120,,,A*42
$GPRMC,195403.60,A,3203.01863,N,11042.38689,W,13.060,112.65,120120,,,A*41
$GPRMC,195403.80,A,3203.01826,N,11042.38616,W,12.888,115.00,120120,,,A*43
$GPRMC,195404.00,A,3203.01787,N,11042.38550,W,12.557,118.33,120120,,,A*4B
$GPRMC,195404.20,A,3203.01746,N,11042.38482,W,12.428,120.58,120120,,,A*45
$GPRMC,195404.40,A,3203.01699,N,11042.38420,W,12.376,124.87,120120,,,A*42
$GPRMC,195404.60,A,3203.01653,N,11042.38357,W,12.411,127.95,120120,,,A*47
$GPRMC,195404.80,A,3203.01603,N,11042.38306,W,12.203,132.37,120120,,,A*41
$GPRMC,195405.00,A,3203.01552,N,11042.38257,W,12.223,135.52,120120,,,A*4C
$GPRMC,195405.20,A,3203.01498,N,11042.38210,W,12.140,138.67,120120,,,A*47
$GPRMC,195405.40,A,3203.01444,N,11042.38171,W,11.983,141.74,120120,,,A*4C
$GPRMC,195405.60,A,3203.01390,N,11042.38138,W,11.795,144.89,120120,,,A*43
$GPRMC,195405.80,A,3203.01332,N,11042.38105,W,11.798,147.96,120120,,,A*4B
$GPRMC,195406.00,A,3203.01266,N,11042.38075,W,12.125,151.45,120120,,,A*4C
$GPRMC,195406.20,A,3203.01200,N,11042.38057,W,12.076,155.72,120120,,,A*49
$GPRMC,195406.40,A,3203.01123,N,11042.38045,W,12.701,160.98,120120,,,A*4B
$GPRMC,195406.60,A,3203.01056,N,11042.38039,W,12.442,164.62,120120,,,A*44
$GPRMC,195406.80,A,3203.00993,N,11042.38047,W,11.920,169.13,120120,,,A*43
$GPRMC,195407.00,A,3203.00923,N,11042.38064,W,11.987,174.92,120120,,,A*48
$GPRMC,195407.20,A,3203.00854,N,11042.38100,W,12.193,183.00,120120,,,A*45
$GPRMC,195407.40,A,3203.00773,N,11042.38129,W,13.095,188.15,120120,,,A*4B
$GPRMC,195407.60,A,3203.00689,N,11042.38181,W,14.420,195.27,120120,,,A*4F
$GPRMC,195407.80,A,3203.00620,N,11042.38213,W,14.180,197.33,120120,,,A*42
$GPRMC,195408.00,A,3203.00552,N,11042.38252,W,14.159,199.04,120120,,,A*48
$GPRMC,195408.20,A,3203.00481,N,11042.38307,W,14.688,202.35,120120,,,A*4C
$GPRMC,195408.40,A,3203.00406,N,11042.38361,W,15.048,204.79,120120,,,A*40
$GPRMC,195408.60,A,3203.00328,N,11042.38413,W,15.359,206.04,120120,,,A*40
$GPRMC,195408.80,A,3203.00250,N,11042.38476,W,15.630,209.37,120120,,,A*46
$GPRMC,195409.00,A,3203.00176,N,11042.38534,W,15.664,210.86,120120,,,A*4C
$GPRMC,195409.20,A,3203.00104,N,11042.38591,W,15.633,211.64,120120,,,A*4B
$GPRMC,195409.40,A,3203.00036,N,11042.38651,W,15.484,212.45,120120,,,A*4C
$GPRMC,195409.60,A,3202.99962,N,11042.38706,W,15.425,212.63,120120,,,A*4B
$GPRMC,195409.80,A,3202.99896,N,11042.38769,W,15.262,213.18,120120,,,A*4E
$GPRMC,195410.00,A,3202.99829,N,11042.38827,W,15.111,213.34,120120,,,A*46
$GPRMC,195410.20,A,3202.99765,N,11042.38886,W,14.810,214.03,120120,,,A*42
$GPRMC,195410.40,A,3202.99702,N,11042.38942,W,14.472,214.33,120120,,,A*47
$GPRMC,195410.60,A,3202.99638,N,11042.38995,W,14.146,214.47,120120,,,A*46
$GPRMC,195410.80,A,3202.99575,N,11042.39046,W,13.730,214.40,120120,,,A*43
$GPRMC,195411.00,A,3202.99513,N,11042.39093,W,13.399,213.90,120120,,,A*4F
$GPRMC,195411.20,A,3202.99452,N,11042.39134,W,12.862,212.99,120120,,,A*43
$GPRMC,195411.40,A,3202.99395,N,11042.39182,W,12.558,213.17,120120,,,A*47
$GPRMC,195411.60,A,3202.99339,N,11042.39225,W,12.136,213.30,120120,,,A*44
$GPRMC,195411.80,A,3202.99286,N,11042.39266,W,11.601,213.62,120120,,,A*4F
$GPRMC,195412.00,A,3202.99235,N,11042.39310,W,11.215,214.05,120120,,,A*4B
$GPRMC,195412.20,A,3202.99188,N,11042.39357,W,10.835,215.29,120120,,,A*49
$GPRMC,195412.40,A,3202.99146,N,11042.39404,W,10.424,216.93,120120,,,A*42
$GPRMC,195412.60,A,3202.99103,N,11042.39454,W,10.427,219.08,120120,,,A*4A
$GPRMC,195412.80,A,3202.99073,N,11042.39511,W,9.990,223.26,120120,,,A*7E
$GPRMC,195413.00,A,3202.99038,N,11042.39561,W,9.776,226.18,120120,,,A*71
$GPRMC,195413.20,A,3202.99011,N,11042.39623,W,9.830,230.79,120120,,,A*70
$GPRMC,195413.40,A,3202.98990,N,11042.39688,W,9.986,236.01,120120,,,A*73
$GPRMC,195413.60,A,3202.98979,N,11042.39754,W,9.731,241.40,120120,,,A*71
$GPRMC,195413.80,A,3202.98973,N,11042.39823,W,9.579,246.68,120120,,,A*79
$GPRMC,195414.00,A,3202.98964,N,11042.39891,W,9.667,251.16,120120,,,A*7A
$GPRMC,195414.20,A,3202.98958,N,11042.39958,W,9.770,255.10,120120,,,A*76
$GPRMC,195414.40,A,3202.98967,N,11042.40027,W,9.747,261.68,120120,,,A*7F
$GPRMC,195414.60,A,3202.98970,N,11042.40094,W,9.775,264.75,120120,,,A*7B
$GPRMC,195414.80,A,3202.98971,N,11042.40162,W,9.854,266.83,120120,,,A*7B
$GPRMC,195415.00,A,3202.98976,N,11042.40229,W,10.112,269.87,120120,,,A*41
$GPRMC,195415.20,A,3202.98958,N,11042.40284,W,10.541,272.30,120120,,,A*4C
$GPRMC,195415.40,A,3202.98954,N,11042.40349,W,10.819,272.85,120120,,,A*48
$GPRMC,195415.60,A,3202.98945,N,11042.40418,W,11.623,271.54,120120,,,A*40
$GPRMC,195415.80,A,3202.98948,N,11042.40491,W,11.579,271.78,120120,,,A*40
$GPRMC,195416.00,A,3202.98952,N,11042.40573,W,12.329,271.21,120120,,,A*41
$GPRMC,195416.20,A,3202.98957,N,11042.40658,W,12.670,271.16,120120,,,A*41
$GPRMC,195416.40,A,3202.98960,N,11042.40749,W,13.127,271.08,120120,,,A*49
$GPRMC,195416.60,A,3202.98963,N,11042.40840,W,13.567,270.90,120120,,,A*4E
$GPRMC,195416.80,A,3202.98963,N,11042.40932,W,13.967,270.84,120120,,,A*4D
$GPRMC,195417.00,A,3202.98974,N,11042.41032,W,14.568,270.62,120120,,,A*46
$GPRMC,195417.20,A,3202.98991,N,11042.41139,W,14.790,271.05,120120,,,A*40
$GPRMC,195417.40,A,3202.99007,N,11042.41271,W,14.960,271.57,120120,,,A*48
$GPRMC,195417.60,A,3202.99006,N,11042.41379,W,15.187,271.50,120120,,,A*45
$GPRMC,195417.80,A,3202.99003,N,11042.41478,W,15.215,271.62,120120,,,A*41
$GPRMC,195418.00,A,3202.99001,N,11042.41578,W,15.206,271.11,120120,,,A*43
$GPRMC,195418.20,A,3202.98995,N,11042.41676,W,15.186,271.16,120120,,,A*45
$GPRMC,195418.40,A,3202.98989,N,11042.41780,W,15.108,271.32,120120,,,A*46
$GPRMC,195418.60,A,3202.98987,N,11042.41881,W,14.984,271.04,120120,,,A*4C
$GPRMC,195418.80,A,3202.98990,N,11042.41982,W,14.826,271.18,120120,,,A*42
$GPRMC,195419.00,A,3202.98996,N,11042.42081,W,14.641,271.55,120120,,,A*42
$GPRMC,195419.20,A,3202.98997,N,11042.42177,W,14.368,271.75,120120,,,A*45
$GPRMC,195419.40,A,3202.98996,N,11042.42280,W,13.915,273.01,120120,,,A*4F
$GPRMC,195419.60,A,3202.98995,N,11042.42375,W,13.441,273.72,120120,,,A*4D
