$GPRMC,123691.400,A,4559.7260,N,12269.1800,W,104.95,140.89,091208,,,S*62
$GPRMC,123691.600,A,4559.7190,N,12269.1700,W,105.45,141.10,091208,,,S*6E
$GPRMC,123691.800,A,4559.7130,N,12269.1600,W,105.71,141.58,091208,,,S*60
$GPRMC,123692.000,A,4559.7060,N,12269.1600,W,106.13,141.86,091208,,,S*6B
$GPRMC,123692.200,A,4559.6990,N,12269.1600,W,106.63,142.41,091208,,,S*61
$GPRMC,123692.400,A,4559.6920,N,12269.1500,W,107.18,143.03,091208,,,S*65
$GPRMC,123692.600,A,4559.6850,N,12269.1300,W,107.66,143.28,091208,,,S*67
$GPRMC,123692.800,A,4559.6780,N,12269.1300,W,107.87,143.22,091208,,,S*6E
$GPRMC,123693.000,A,4559.6710,N,12269.1300,W,108.32,143.21,091208,,,S*6C
$GPRMC,123693.200,A,4559.6650,N,12269.1200,W,108.63,143.78,091208,,,S*62
$GPRMC,123693.400,A,4559.6580,N,12269.1100,W,109.00,143.92,091208,,,S*69
$GPRMC,123693.600,A,4559.6510,N,12269.1100,W,109.32,144.54,091208,,,S*6E
$GPRMC,123693.800,A,4559.6440,N,12269.0900,W,109.40,144.85,091208,,,S*64
$GPRMC,123694.000,A,4559.6370,N,12269.0800,W,109.57,145.06,091208,,,S*62
$GPRMC,123694.200,A,4559.6310,N,12269.0800,W,109.41,144.86,091208,,,S*68
$GPRMC,123694.400,A,4559.6240,N,12269.0800,W,108.99,144.35,091208,,,S*66
$GPRMC,123694.600,A,4559.6170,N,12269.0700,W,107.93,143.19,091208,,,S*67
$GPRMC,123694.800,A,4559.6050,N,12269.0500,W,108.75,143.97,091208,,,S*69
$GPRMC,123695.000,A,4559.5960,N,12269.0500,W,107.92,143.94,091208,,,S*6C
$GPRMC,123695.200,A,4559.5890,N,12269.0500,W,106.97,143.21,091208,,,S*6A
$GPRMC,123695.400,A,4559.5830,N,12269.0400,W,104.48,142.17,091208,,,S*63
$GPRMC,123695.600,A,4559.5760,N,12269.0300,W,100.45,142.78,091208,,,S*6C
$GPRMC,123695.800,A,4559.5750,N,12269.0300,W,097.61,142.29,091208,,,S*6C
$GPRMC,123696.000,A,4559.5690,N,12269.0100,W,094.70,141.88,091208,,,S*63
$GPRMC,123696.200,A,4559.5620,N,12269.0000,W,091.74,140.87,091208,,,S*64
$GPRMC,123696.400,A,4559.5550,N,12269.0000,W,088.70,139.57,091208,,,S*69
$GPRMC,123696.600,A,4559.5490,N,12269.0000,W,086.17,138.32,091208,,,S*6B
$GPRMC,123696.800,A,4559.5470,N,12269.0000,W,084.32,136.09,091208,,,S*68
$GPRMC,123697.000,A,4559.5410,N,12268.9900,W,083.72,133.33,091208,,,S*69
$GPRMC,123697.200,A,4559.5410,N,12268.9800,W,082.99,130.82,091208,,,S*67
$GPRMC,123697.400,A,4559.5350,N,12268.9800,W,082.72,127.66,091208,,,S*6B
$GPRMC,123697.600,A,4559.5340,N,12268.9600,W,083.08,124.78,091208,,,S*66
$GPRMC,123697.800,A,4559.5290,N,12268.9500,W,083.21,121.23,091208,,,S*67
$GPRMC,123698.000,A,4559.5270,N,12268.9500,W,083.04,117.93,091208,,,S*67
$GPRMC,123698.200,A,4559.5270,N,12268.9400,W,083.50,114.91,091208,,,S*64
$GPRMC,123698.400,A,4559.5220,N,12268.9200,W,083.86,112.03,091208,,,S*67
$GPRMC,123698.600,A,4559.5200,N,12268.9200,W,083.77,109.56,091208,,,S*63
$GPRMC,123698.800,A,4559.5200,N,12268.9100,W,082.63,107.91,091208,,,S*6F
$GPRMC,123699.000,A,4559.5150,N,12268.8900,W,079.99,108.64,091208,,,S*6D
$GPRMC,123699.200,A,4559.5140,N,12268.8900,W,078.50,111.44,091208,,,S*60
$GPRMC,123699.400,A,4559.5140,N,12268.8800,W,077.70,114.77,091208,,,S*6F
$GPRMC,123699.600,A,4559.5090,N,12268.8700,W,077.06,118.48,091208,,,S*6F
$GPRMC,123699.800,A,4559.5070,N,12268.8700,W,076.04,121.79,091208,,,S*64
$GPRMC,123700.000,A,4559.5020,N,12268.8700,W,075.41,125.27,091208,,,S*65
$GPRMC,123700.200,A,4559.4960,N,12268.8600,W,075.11,128.50,091208,,,S*62
$GPRMC,123700.400,A,4559.4940,N,12268.8400,W,074.93,132.51,091208,,,S*65
$GPRMC,123700.600,A,4559.4890,N,12268.8400,W,075.54,136.06,091208,,,S*67
$GPRMC,123700.800,A,4559.4820,N,12268.8400,W,075.92,139.07,091208,,,S*66
$GPRMC,123701.000,A,4559.4810,N,12268.8300,W,076.48,141.77,091208,,,S*67
$GPRMC,123701.200,A,4559.4750,N,12268.8100,W,076.89,145.09,091208,,,S*6C
$GPRMC,123701.400,A,4559.4680,N,12268.8100,W,077.25,147.97,091208,,,S*64
$GPRMC,123701.600,A,4559.4620,N,12268.8100,W,077.75,150.47,091208,,,S*62
$GPRMC,123701.800,A,4559.4550,N,12268.8100,W,078.20,152.78,091208,,,S*69
$GPRMC,123702.000,A,4559.4530,N,12268.8100,W,076.18,153.81,091208,,,S*66
$GPRMC,123702.200,A,4559.4480,N,12268.8000,W,073.52,154.67,091208,,,S*6B
$GPRMC,123702.400,A,4559.4410,N,12268.7900,W,070.28,156.07,091208,,,S*68
$GPRMC,123702.600,A,4559.4350,N,12268.7900,W,067.36,157.21,091208,,,S*65
$GPRMC,123702.800,A,4559.4330,N,12268.7900,W,064.16,157.82,091208,,,S*65
$GPRMC,123703.000,A,4559.4280,N,12268.7900,W,062.11,159.51,091208,,,S*67
$GPRMC,123703.200,A,4559.4210,N,12268.7900,W,059.95,162.32,091208,,,S*65
$GPRMC,123703.400,A,4559.4190,N,12268.7900,W,057.36,165.59,091208,,,S*65
$GPRMC,123703.600,A,4559.4140,N,12268.7900,W,055.99,170.37,091208,,,S*61
$GPRMC,123703.800,A,4559.4070,N,12268.7900,W,055.47,175.83,091208,,,S*64
$GPRMC,123704.000,A,4559.4060,N,12268.7900,W,054.76,180.61,091208,,,S*6F
$GPRMC,123704.200,A,4559.4010,N,12268.7900,W,054.28,185.23,091208,,,S*62
$GPRMC,123704.400,A,4559.3990,N,12268.7900,W,054.35,189.81,091208,,,S*6A
$GPRMC,123704.600,A,4559.3940,N,12268.7900,W,054.43,195.08,091208,,,S*68
$GPRMC,123704.800,A,4559.3930,N,12268.7900,W,055.05,201.01,091208,,,S*65
$GPRMC,123705.000,A,4559.3870,N,12268.7900,W,055.26,206.76,091208,,,S*6F
$GPRMC,123705.200,A,4559.3800,N,12268.7900,W,055.71,212.50,091208,,,S*69
$GPRMC,123705.400,A,4559.3790,N,12268.7900,W,056.01,217.29,091208,,,S*66
$GPRMC,123705.600,A,4559.3790,N,12268.8000,W,056.99,221.84,091208,,,S*61
$GPRMC,123705.800,A,4559.3730,N,12268.8100,W,057.43,226.98,091208,,,S*68
$GPRMC,123706.000,A,4559.3720,N,12268.8100,W,058.35,231.36,091208,,,S*6E
$GPRMC,123706.200,A,4559.3670,N,12268.8100,W,058.89,234.50,091208,,,S*6A
$GPRMC,123706.400,A,4559.3650,N,12268.8100,W,060.12,237.70,091208,,,S*66
$GPRMC,123706.600,A,4559.3650,N,12268.8200,W,060.35,241.54,091208,,,S*65
$GPRMC,123706.800,A,4559.3650,N,12268.8400,W,061.35,246.07,091208,,,S*6D
$GPRMC,123707.000,A,4559.3600,N,12268.8400,W,062.09,249.56,091208,,,S*66
$GPRMC,123707.200,A,4559.3590,N,12268.8400,W,062.74,252.82,091208,,,S*67
$GPRMC,123707.400,A,4559.3590,N,12268.8500,W,063.84,254.98,091208,,,S*63
$GPRMC,123707.600,A,4559.3590,N,12268.8700,W,064.37,258.45,091208,,,S*60
$GPRMC,123707.800,A,4559.3590,N,12268.8700,W,065.17,260.47,091208,,,S*64
$GPRMC,123708.000,A,4559.3590,N,12268.8700,W,066.03,263.74,091208,,,S*66
$GPRMC,123708.200,A,4559.3590,N,12268.8800,W,066.94,266.55,091208,,,S*63
$GPRMC,123708.400,A,4559.3590,N,12268.9000,W,067.66,268.85,091208,,,S*63
$GPRMC,123708.600,A,4559.3590,N,12268.9000,W,068.22,271.44,091208,,,S*6B
$GPRMC,123708.800,A,4559.3590,N,12268.9100,W,068.73,274.02,091208,,,S*67
$GPRMC,123709.000,A,4559.3590,N,12268.9200,W,069.62,276.76,091208,,,S*6D
$GPRMC,123709.200,A,4559.3590,N,12268.9200,W,070.29,279.79,091208,,,S*68
$GPRMC,123709.400,A,4559.3590,N,12268.9200,W,071.09,281.82,091208,,,S*6E
$GPRMC,123709.600,A,4559.3640,N,12268.9300,W,071.91,283.56,091208,,,S*69
$GPRMC,123709.800,A,4559.3660,N,12268.9500,W,072.72,285.41,091208,,,S*6D
$GPRMC,123710.000,A,4559.3660,N,12268.9500,W,073.42,286.76,091208,,,S*68
$GPRMC,123710.200,A,4559.3660,N,12268.9600,W,074.40,288.48,091208,,,S*6F
$GPRMC,123710.400,A,4559.3710,N,12268.9800,W,074.99,289.89,091208,,,S*69
$GPRMC,123710.600,A,4559.3730,N,12268.9800,W,075.68,291.19,091208,,,S*66
$GPRMC,123710.800,A,4559.3730,N,12268.9800,W,076.13,291.38,091208,,,S*64
$GPRMC,123711.000,A,4559.3780,N,12268.9900,W,077.04,291.50,091208,,,S*6E
$GPRMC,123711.200,A,4559.3800,N,12269.0000,W,077.90,291.63,091208,,,S*67
$GPRMC,123711.400,A,4559.3800,N,12269.0000,W,078.84,292.03,091208,,,S*6E
$GPRMC,123711.600,A,4559.3850,N,12269.0200,W,079.32,292.14,091208,,,S*61
$GPRMC,123711.800,A,4559.3870,N,12269.0300,W,080.32,292.12,091208,,,S*6C
$GPRMC,123712.000,A,4559.3870,N,12269.0300,W,081.02,292.19,091208,,,S*6E
$GPRMC,123712.200,A,4559.3920,N,12269.0400,W,081.75,292.28,091208,,,S*6D
$GPRMC,123712.400,A,4559.3940,N,12269.0600,W,082.22,291.92,091208,,,S*6C
$GPRMC,123712.600,A,4559.3940,N,12269.0600,W,082.29,291.67,091208,,,S*6F
$GPRMC,123712.800,A,4559.3990,N,12269.0700,W,083.80,292.33,091208,,,S*6D
$GPRMC,123713.000,A,4559.4010,N,12269.0900,W,083.86,291.91,091208,,,S*61
$GPRMC,123713.200,A,4559.4010,N,12269.0900,W,083.60,291.86,091208,,,S*6D
$GPRMC,123713.400,A,4559.4070,N,12269.1000,W,084.50,291.33,091208,,,S*6F
$GPRMC,123713.600,A,4559.4080,N,12269.1100,W,087.08,291.33,091208,,,S*6D
$GPRMC,123713.800,A,4559.4140,N,12269.1100,W,086.65,291.98,091208,,,S*65
$GPRMC,123714.000,A,4559.4150,N,12269.1300,W,086.68,291.71,091208,,,S*63
$GPRMC,123714.200,A,4559.4150,N,12269.1400,W,087.61,291.56,091208,,,S*6B
$GPRMC,123714.400,A,4559.4200,N,12269.1400,W,088.22,291.52,091208,,,S*67
$GPRMC,123714.600,A,4559.4220,N,12269.1500,W,088.74,291.53,091208,,,S*64
$GPRMC,123714.800,A,4559.4220,N,12269.1700,W,089.35,291.26,091208,,,S*6E
$GPRMC,123715.000,A,4559.4270,N,12269.1700,W,089.73,291.22,091208,,,S*64
$GPRMC,123715.200,A,4559.4290,N,12269.1800,W,090.13,291.46,091208,,,S*6B
$GPRMC,123715.400,A,4559.4340,N,12269.1900,W,090.69,291.28,091208,,,S*65
$GPRMC,123715.600,A,4559.4350,N,12269.1900,W,091.36,291.59,091208,,,S*6B
$GPRMC,123715.800,A,4559.4350,N,12269.2100,W,091.64,291.69,091208,,,S*6A
$GPRMC,123716.000,A,4559.4400,N,12269.2200,W,092.46,291.66,091208,,,S*6C
$GPRMC,123716.200,A,4559.4420,N,12269.2300,W,093.04,291.58,091208,,,S*67
$GPRMC,123716.400,A,4559.4470,N,12269.2500,W,093.38,291.57,091208,,,S*62
$GPRMC,123716.600,A,4559.4490,N,12269.2500,W,094.19,291.95,091208,,,S*64
$GPRMC,123716.800,A,4559.4490,N,12269.2600,W,094.51,291.60,091208,,,S*6F
$GPRMC,123717.000,A,4559.4540,N,12269.2700,W,094.95,291.68,091208,,,S*6B
$GPRMC,123717.200,A,4559.4560,N,12269.2700,W,095.43,291.80,091208,,,S*67
$GPRMC,123717.400,A,4559.4610,N,12269.2900,W,095.82,291.72,091208,,,S*6B
$GPRMC,123717.600,A,4559.4630,N,12269.3000,W,096.40,291.51,091208,,,S*6F
$GPRMC,123717.800,A,4559.4630,N,12269.3100,W,096.89,291.60,091208,,,S*67
$GPRMC,123718.000,A,4559.4680,N,12269.3300,W,097.35,291.62,091208,,,S*6D
$GPRMC,123718.200,A,4559.4700,N,12269.3300,W,097.87,291.50,091208,,,S*6E
$GPRMC,123718.400,A,4559.4750,N,12269.3400,W,098.66,291.40,091208,,,S*6B
$GPRMC,123718.600,A,4559.4770,N,12269.3600,W,098.91,291.42,091208,,,S*63
$GPRMC,123718.800,A,4559.4810,N,12269.3700,W,099.23,291.44,091208,,,S*6B
$GPRMC,123719.000,A,4559.4830,N,12269.3800,W,099.78,291.53,091208,,,S*67
$GPRMC,123719.200,A,4559.4830,N,12269.3800,W,100.32,291.34,091208,,,S*6B
$GPRMC,123719.400,A,4559.4880,N,12269.4000,W,100.81,291.44,091208,,,S*66
$GPRMC,123719.600,A,4559.4900,N,12269.4100,W,101.20,291.43,091208,,,S*61
$GPRMC,123719.800,A,4559.4950,N,12269.4100,W,101.60,291.12,091208,,,S*6A
$GPRMC,123720.000,A,4559.4970,N,12269.4300,W,102.13,291.20,091208,,,S*6E
$GPRMC,123720.200,A,4559.5020,N,12269.4400,W,102.66,291.28,091208,,,S*6C
$GPRMC,123720.400,A,4559.5040,N,12269.4500,W,103.07,291.25,091208,,,S*66
$GPRMC,123720.600,A,4559.5040,N,12269.4700,W,103.56,291.24,091208,,,S*63
$GPRMC,123720.800,A,4559.5100,N,12269.4700,W,103.90,291.18,091208,,,S*6D
$GPRMC,123721.000,A,4559.5110,N,12269.4800,W,104.43,291.30,091208,,,S*69
$GPRMC,123721.200,A,4559.5170,N,12269.5000,W,104.70,291.29,091208,,,S*6C
$GPRMC,123721.400,A,4559.5180,N,12269.5100,W,104.96,291.17,091208,,,S*61
$GPRMC,123721.600,A,4559.5230,N,12269.5300,W,105.44,291.37,091208,,,S*65
$GPRMC,123721.800,A,4559.5250,N,12269.5300,W,105.82,291.36,091208,,,S*66
$GPRMC,123722.000,A,4559.5300,N,12269.5400,W,106.18,291.65,091208,,,S*68
$GPRMC,123722.200,A,4559.5310,N,12269.5500,W,106.23,291.20,091208,,,S*63
$GPRMC,123722.400,A,4559.5360,N,12269.5700,W,106.76,291.40,091208,,,S*66
$GPRMC,123722.600,A,4559.5380,N,12269.5800,W,107.47,291.63,091208,,,S*67
$GPRMC,123722.800,A,4559.5380,N,12269.5800,W,107.89,291.53,091208,,,S*68
$GPRMC,123723.000,A,4559.5430,N,12269.6000,W,108.15,291.59,091208,,,S*66
$GPRMC,123723.200,A,4559.5450,N,12269.6100,W,108.42,291.60,091208,,,S*6B
$GPRMC,123723.400,A,4559.5500,N,12269.6200,W,108.55,291.40,091208,,,S*6E
$GPRMC,123723.600,A,4559.5520,N,12269.6400,W,109.19,291.62,091208,,,S*61
$GPRMC,123723.800,A,4559.5570,N,12269.6400,W,109.45,291.49,091208,,,S*6A
$GPRMC,123724.000,A,4559.5590,N,12269.6500,W,109.64,291.42,091208,,,S*62
$GPRMC,123724.200,A,4559.5640,N,12269.6700,W,109.83,291.54,091208,,,S*62
$GPRMC,123724.400,A,4559.5660,N,12269.6800,W,110.12,291.38,091208,,,S*63
$GPRMC,123724.600,A,4559.5710,N,12269.6900,W,110.01,291.34,091208,,,S*68
$GPRMC,123724.800,A,4559.5730,N,12269.7100,W,109.90,291.09,091208,,,S*63
$GPRMC,123725.000,A,4559.5780,N,12269.7200,W,110.41,291.17,091208,,,S*69
$GPRMC,123725.200,A,4559.5790,N,12269.7200,W,110.75,291.19,091208,,,S*63
$GPRMC,123725.400,A,4559.5790,N,12269.7400,W,111.10,291.31,091208,,,S*6B
$GPRMC,123725.600,A,4559.5840,N,12269.7500,W,111.20,291.50,091208,,,S*6E
$GPRMC,123725.800,A,4559.5860,N,12269.7600,W,111.67,291.42,091208,,,S*61
$GPRMC,123726.000,A,4559.5910,N,12269.7800,W,111.69,291.36,091208,,,S*6F
$GPRMC,123726.200,A,4559.5930,N,12269.7900,W,111.88,291.25,091208,,,S*63
$GPRMC,123726.400,A,4559.5980,N,12269.8100,W,112.18,291.35,091208,,,S*62
$GPRMC,123726.600,A,4559.6000,N,12269.8100,W,112.27,291.49,091208,,,S*65
$GPRMC,123726.800,A,4559.6050,N,12269.8200,W,113.04,291.44,091208,,,S*60
$GPRMC,123727.000,A,4559.6060,N,12269.8300,W,113.75,291.48,091208,,,S*61
$GPRMC,123727.200,A,4559.6110,N,12269.8500,W,113.73,291.19,091208,,,S*61
$GPRMC,123727.400,A,4559.6130,N,12269.8600,W,114.12,291.05,091208,,,S*6B
$GPRMC,123727.600,A,4559.6180,N,12269.8700,W,114.44,291.05,091208,,,S*60
$GPRMC,123727.800,A,4559.6200,N,12269.8900,W,114.50,291.10,091208,,,S*6A
$GPRMC,123728.000,A,4559.6250,N,12269.8900,W,114.86,291.20,091208,,,S*60
$GPRMC,123728.200,A,4559.6270,N,12269.9000,W,115.27,291.22,091208,,,S*60
$GPRMC,123728.400,A,4559.6310,N,12269.9100,W,115.20,290.97,091208,,,S*68
$GPRMC,123728.600,A,4559.6330,N,12269.9300,W,115.41,291.31,091208,,,S*60
$GPRMC,123728.800,A,4559.6380,N,12269.9400,W,115.70,291.55,091208,,,S*62
$GPRMC,123729.000,A,4559.6400,N,12269.9500,W,116.11,291.61,091208,,,S*66
$GPRMC,123729.200,A,4559.6450,N,12269.9700,W,116.18,291.71,091208,,,S*6B
$GPRMC,123729.400,A,4559.6470,N,12269.9800,W,116.08,292.21,091208,,,S*67
$GPRMC,123729.600,A,4559.6520,N,12270.0000,W,116.85,292.45,091208,,,S*6F
$GPRMC,123729.800,A,4559.6530,N,12270.0100,W,116.96,292.32,091208,,,S*63
$GPRMC,123730.000,A,4559.6580,N,12270.0200,W,116.89,292.12,091208,,,S*67
$GPRMC,123730.200,A,4559.6650,N,12270.0300,W,117.11,292.15,091208,,,S*6D
$GPRMC,123730.400,A,4559.6670,N,12270.0500,W,116.57,291.93,091208,,,S*61
$GPRMC,123730.600,A,4559.6710,N,12270.0600,W,115.94,291.95,091208,,,S*6D
$GPRMC,123730.800,A,4559.6730,N,12270.0700,W,114.96,292.08,091208,,,S*64
$GPRMC,123731.000,A,4559.6780,N,12270.0700,W,113.22,292.23,091208,,,S*67
$GPRMC,123731.200,A,4559.6800,N,12270.0900,W,110.98,292.10,091208,,,S*6E
$GPRMC,123731.400,A,4559.6850,N,12270.1000,W,108.43,292.08,091208,,,S*63
$GPRMC,123731.600,A,4559.6870,N,12270.1100,W,104.85,291.70,091208,,,S*68
$GPRMC,123731.800,A,4559.6870,N,12270.1300,W,102.57,291.48,091208,,,S*66
$GPRMC,123732.000,A,4559.6920,N,12270.1300,W,100.71,291.43,091208,,,S*64
$GPRMC,123732.200,A,4559.6940,N,12270.1400,W,097.74,291.20,091208,,,S*68
$GPRMC,123732.400,A,4559.6990,N,12270.1600,W,094.87,291.02,091208,,,S*6E
$GPRMC,123732.600,A,4559.7010,N,12270.1700,W,092.43,290.95,091208,,,S*6C
$GPRMC,123732.800,A,4559.7010,N,12270.1900,W,089.57,290.60,091208,,,S*69
$GPRMC,123733.000,A,4559.7060,N,12270.1900,W,086.36,290.17,091208,,,S*6F
$GPRMC,123733.200,A,4559.7080,N,12270.1900,W,082.95,289.70,091208,,,S*67
$GPRMC,123733.400,A,4559.7080,N,12270.2000,W,080.36,289.67,091208,,,S*66
$GPRMC,123733.600,A,4559.7080,N,12270.2200,W,077.05,290.21,091208,,,S*64
$GPRMC,123733.800,A,4559.7130,N,12270.2200,W,073.47,290.94,091208,,,S*6C
$GPRMC,123734.000,A,4559.7150,N,12270.2300,W,071.05,291.95,091208,,,S*60
$GPRMC,123734.200,A,4559.7150,N,12270.2400,W,069.03,293.37,091208,,,S*60
$GPRMC,123734.400,A,4559.7190,N,12270.2400,W,066.79,294.66,091208,,,S*6B
$GPRMC,123734.600,A,4559.7210,N,12270.2400,W,065.69,296.18,091208,,,S*6B
$GPRMC,123734.800,A,4559.7260,N,12270.2600,W,065.16,298.16,091208,,,S*68
$GPRMC,123735.000,A,4559.7280,N,12270.2700,W,064.54,301.44,091208,,,S*6F
$GPRMC,123735.200,A,4559.7280,N,12270.2700,W,063.75,305.04,091208,,,S*69
$GPRMC,123735.400,A,4559.7330,N,12270.2700,W,062.87,309.11,091208,,,S*61
$GPRMC,123735.600,A,4559.7350,N,12270.2700,W,062.73,313.47,091208,,,S*66
$GPRMC,123735.800,A,4559.7390,N,12270.2700,W,062.31,318.01,091208,,,S*6B
$GPRMC,123736.000,A,4559.7460,N,12270.2800,W,062.42,322.54,091208,,,S*6A
$GPRMC,123736.200,A,4559.7480,N,12270.3000,W,062.94,327.27,091208,,,S*65
$GPRMC,123736.400,A,4559.7530,N,12270.3000,W,063.08,331.97,091208,,,S*61
$GPRMC,123736.600,A,4559.7600,N,12270.3000,W,063.91,336.20,091208,,,S*68
$GPRMC,123736.800,A,4559.7670,N,12270.3000,W,064.41,339.53,091208,,,S*60
$GPRMC,123737.000,A,4559.7690,N,12270.3000,W,065.25,343.75,091208,,,S*6D
$GPRMC,123737.200,A,4559.7740,N,12270.3000,W,065.61,347.54,091208,,,S*64
$GPRMC,123737.400,A,4559.7810,N,12270.3000,W,066.58,351.55,091208,,,S*67
$GPRMC,123737.600,A,4559.7870,N,12270.3000,W,067.03,354.70,091208,,,S*6E
$GPRMC,123737.800,A,4559.7890,N,12270.3000,W,067.64,356.86,091208,,,S*64
$GPRMC,123738.000,A,4559.7940,N,12270.3000,W,068.19,001.10,091208,,,S*64
$GPRMC,123738.200,A,4559.8010,N,12270.3000,W,069.18,005.92,091208,,,S*6B
$GPRMC,123738.400,A,4559.8080,N,12270.3000,W,069.59,009.05,091208,,,S*63
$GPRMC,123738.600,A,4559.8150,N,12270.3000,W,069.83,012.92,091208,,,S*6E
$GPRMC,123738.800,A,4559.8220,N,12270.3000,W,070.64,016.96,091208,,,S*65
$GPRMC,123739.000,A,4559.8230,N,12270.3000,W,070.94,020.65,091208,,,S*6B
$GPRMC,123739.200,A,4559.8290,N,12270.3000,W,071.43,025.24,091208,,,S*68
$GPRMC,123739.400,A,4559.8350,N,12270.3000,W,072.13,028.94,091208,,,S*63
$GPRMC,123739.600,A,4559.8370,N,12270.2900,W,072.85,032.83,091208,,,S*69
$GPRMC,123739.800,A,4559.8420,N,12270.2700,W,072.59,036.04,091208,,,S*61
$GPRMC,123740.000,A,4559.8490,N,12270.2700,W,073.16,039.49,091208,,,S*60
$GPRMC,123740.200,A,4559.8510,N,12270.2700,W,072.88,043.07,091208,,,S*6A
$GPRMC,123740.400,A,4559.8560,N,12270.2700,W,071.82,045.76,091208,,,S*62
$GPRMC,123740.600,A,4559.8580,N,12270.2700,W,070.82,048.80,091208,,,S*6B
$GPRMC,123740.800,A,4559.8630,N,12270.2600,W,069.30,052.09,091208,,,S*67
$GPRMC,123741.000,A,4559.8660,N,12270.2500,W,068.07,055.39,091208,,,S*69
$GPRMC,123741.200,A,4559.8660,N,12270.2500,W,067.68,059.25,091208,,,S*6C
$GPRMC,123741.400,A,4559.8700,N,12270.2400,W,067.07,062.70,091208,,,S*6D
$GPRMC,123741.600,A,4559.8720,N,12270.2200,W,066.23,066.76,091208,,,S*6E
$GPRMC,123741.800,A,4559.8720,N,12270.2200,W,066.02,071.52,091208,,,S*63
$GPRMC,123742.000,A,4559.8720,N,12270.2200,W,065.51,076.52,091208,,,S*6A
$GPRMC,123742.200,A,4559.8720,N,12270.2100,W,064.71,081.07,091208,,,S*60
$GPRMC,123742.400,A,4559.8720,N,12270.1900,W,064.24,085.49,091208,,,S*63
$GPRMC,123742.600,A,4559.8720,N,12270.1900,W,064.59,090.19,091208,,,S*6A
$GPRMC,123742.800,A,4559.8720,N,12270.1900,W,064.55,095.01,091208,,,S*64
$GPRMC,123743.000,A,4559.8720,N,12270.1800,W,064.65,099.81,091208,,,S*6B
$GPRMC,123743.200,A,4559.8720,N,12270.1700,W,064.13,103.26,091208,,,S*68
$GPRMC,123743.400,A,4559.8670,N,12270.1700,W,064.19,108.32,091208,,,S*6E
$GPRMC,123743.600,A,4559.8660,N,12270.1600,W,064.15,113.14,091208,,,S*6E
$GPRMC,123743.800,A,4559.8610,N,12270.1400,W,064.56,117.69,091208,,,S*6C
$GPRMC,123744.000,A,4559.8590,N,12270.1400,W,064.65,122.71,091208,,,S*67
$GPRMC,123744.200,A,4559.8530,N,12270.1400,W,065.09,127.13,091208,,,S*65
$GPRMC,123744.400,A,4559.8510,N,12270.1400,W,065.45,131.95,091208,,,S*60
$GPRMC,123744.600,A,4559.8460,N,12270.1300,W,065.73,136.06,091208,,,S*6B
$GPRMC,123744.800,A,4559.8450,N,12270.1100,W,066.27,140.33,091208,,,S*61
$GPRMC,123745.000,A,4559.8400,N,12270.1100,W,067.05,144.65,091208,,,S*6B
$GPRMC,123745.200,A,4559.8330,N,12270.1100,W,067.79,148.05,091208,,,S*6C
$GPRMC,123745.400,A,4559.8260,N,12270.1100,W,068.40,150.40,091208,,,S*63
$GPRMC,123745.600,A,4559.8240,N,12270.1100,W,067.53,150.30,091208,,,S*69
$GPRMC,123745.800,A,4559.8190,N,12270.1000,W,066.18,148.69,091208,,,S*63
$GPRMC,123746.000,A,4559.8170,N,12270.0900,W,064.22,146.20,091208,,,S*66
$GPRMC,123746.200,A,4559.8130,N,12270.0900,W,062.88,142.93,091208,,,S*6A
$GPRMC,123746.400,A,4559.8060,N,12270.0900,W,061.39,139.28,091208,,,S*6D
$GPRMC,123746.600,A,4559.8040,N,12270.0900,W,060.29,135.15,091208,,,S*6F
$GPRMC,123746.800,A,4559.8040,N,12270.0900,W,059.28,130.81,091208,,,S*62
$GPRMC,123747.000,A,4559.7990,N,12270.0800,W,058.88,127.14,091208,,,S*60
$GPRMC,123747.200,A,4559.7970,N,12270.0600,W,058.31,122.38,091208,,,S*6B
$GPRMC,123747.400,A,4559.7970,N,12270.0600,W,058.40,116.73,091208,,,S*63
$GPRMC,123747.600,A,4559.7970,N,12270.0600,W,058.28,111.15,091208,,,S*68
$GPRMC,123747.800,A,4559.7920,N,12270.0600,W,058.52,106.57,091208,,,S*6E
$GPRMC,123748.000,A,4559.7900,N,12270.0500,W,058.74,101.97,091208,,,S*67
$GPRMC,123748.200,A,4559.7900,N,12270.0300,W,058.87,096.51,091208,,,S*6A
$GPRMC,123748.400,A,4559.7950,N,12270.0300,W,058.87,091.84,091208,,,S*66
$GPRMC,123748.600,A,4559.7970,N,12270.0300,W,058.58,087.56,091208,,,S*6C
$GPRMC,123748.800,A,4559.7970,N,12270.0200,W,058.67,082.10,091208,,,S*68
$GPRMC,123749.000,A,4559.7970,N,12270.0100,W,058.76,077.25,091208,,,S*6E
$GPRMC,123749.200,A,4559.7970,N,12270.0100,W,058.84,072.25,091208,,,S*64
$GPRMC,123749.400,A,4559.8010,N,12270.0100,W,058.98,067.28,091208,,,S*66
$GPRMC,123749.600,A,4559.8030,N,12269.9900,W,059.46,062.79,091208,,,S*6C
$GPRMC,123749.800,A,4559.8080,N,12269.9800,W,059.86,058.19,091208,,,S*6B
$GPRMC,123750.000,A,4559.8100,N,12269.9800,W,060.27,053.12,091208,,,S*63
$GPRMC,123750.200,A,4559.8160,N,12269.9800,W,060.32,048.81,091208,,,S*63
